country,year,item,r,n,survey,cc_rank
United Kingdom,1994,housewifefull5,5,59.53156382683861,issp1994,402
United Kingdom,1994,income5,1,9.347916842159867,issp1994,402
United Kingdom,1994,income5,2,114.14298459900468,issp1994,402
United Kingdom,1994,income5,3,226.44100896348556,issp1994,402
United Kingdom,1994,income5,4,407.0649605389229,issp1994,402
United Kingdom,1994,income5,5,157.93059507017458,issp1994,402
United Kingdom,1994,jobinde5,1,19.925869447987864,issp1994,402
United Kingdom,1994,jobinde5,2,184.99035435011103,issp1994,402
United Kingdom,1994,jobinde5,3,154.05609450779406,issp1994,402
United Kingdom,1994,jobinde5,4,451.6520755742814,issp1994,402
United Kingdom,1994,jobinde5,5,100.85910277067224,issp1994,402
United Kingdom,1994,maternity5,1,14.759868698147157,issp1994,402
United Kingdom,1994,maternity5,2,59.20350447067195,issp1994,402
United Kingdom,1994,maternity5,3,75.5213748776755,issp1994,402
United Kingdom,1994,maternity5,4,451.73399700234467,issp1994,402
United Kingdom,1994,maternity5,5,319.1206728208956,issp1994,402
United Kingdom,1994,msww5,1,46.73958421079933,issp1994,402
United Kingdom,1994,msww5,2,153.83060040591866,issp1994,402
United Kingdom,1994,msww5,3,194.2153423446868,issp1994,402
United Kingdom,1994,msww5,4,401.8169449500405,issp1994,402
United Kingdom,1994,msww5,5,114.38902911612966,issp1994,402
United Kingdom,1994,preschoolwork5,1,53.13552731332976,issp1994,402
United Kingdom,1994,preschoolwork5,2,300.73234807749293,issp1994,402
United Kingdom,1994,preschoolwork5,3,159.48859677903096,issp1994,402
United Kingdom,1994,preschoolwork5,4,313.50377727828254,issp1994,402
United Kingdom,1994,preschoolwork5,5,76.75131723036522,issp1994,402
United Kingdom,1994,tradroles5,1,46.73958421079933,issp1994,402
United Kingdom,1994,tradroles5,2,174.5354240028455,issp1994,402
United Kingdom,1994,tradroles5,3,152.60065805322895,issp1994,402
United Kingdom,1994,tradroles5,4,378.69315065627666,issp1994,402
United Kingdom,1994,tradroles5,5,163.34264033714027,issp1994,402
United Kingdom,1994,wantch5,1,54.1195185598729,issp1994,402
United Kingdom,1994,wantch5,2,176.3393768178485,issp1994,402
United Kingdom,1994,wantch5,3,214.75613626353032,issp1994,402
United Kingdom,1994,wantch5,4,324.6556469354454,issp1994,402
United Kingdom,1994,wantch5,5,127.18091532119053,issp1994,402
United Kingdom,1994,work3a,1,14.267873074875585,issp1994,402
United Kingdom,1994,work3a,2,195.014753497897,issp1994,402
United Kingdom,1994,work3a,3,585.0238969003982,issp1994,402
United Kingdom,1994,work3b,1,74.29133911400736,issp1994,402
United Kingdom,1994,work3b,2,608.8240800888099,issp1994,402
United Kingdom,1994,work3b,3,152.02674100189412,issp1994,402
United Kingdom,1994,work3c,1,515.32445466294,issp1994,402
United Kingdom,1994,work3c,2,264.0581704340004,issp1994,402
United Kingdom,1994,work3c,3,49.19956232715719,issp1994,402
United Kingdom,1994,work3d,1,21.647807423949164,issp1994,402
United Kingdom,1994,work3d,2,81.17927783980936,issp1994,402
United Kingdom,1994,work3d,3,742.7289978686974,issp1994,402
United Kingdom,1994,work5a,1,40.3436411082689,issp1994,402
United Kingdom,1994,work5a,2,168.38552541744008,issp1994,402
United Kingdom,1994,work5a,3,113.40503786958654,issp1994,402
United Kingdom,1994,work5a,4,411.246876631242,issp1994,402
United Kingdom,1994,work5a,5,176.6264287544943,issp1994,402
United Kingdom,1998,childfull2,1,179.224816776639,wvs_combo,402
United Kingdom,1998,childfull2,2,827.654240241663,wvs_combo,402
United Kingdom,1998,familywork5a,1,41.45815962738152,issp1998,402
United Kingdom,1998,familywork5a,2,195.86588945423938,issp1998,402
United Kingdom,1998,familywork5a,3,154.51760586727173,issp1998,402
United Kingdom,1998,familywork5a,4,263.9599408549938,issp1998,402
United Kingdom,1998,familywork5a,5,111.57586974880637,issp1998,402
United Kingdom,1998,job3a,1,257.7679198018563,wvs_combo,402
United Kingdom,1998,job3a,2,79.07585756006192,wvs_combo,402
United Kingdom,1998,job3a,3,735.2946127589836,wvs_combo,402
United Kingdom,1998,tradroles5,1,39.38021274479601,issp1998,402
United Kingdom,1998,tradroles5,2,107.74820441009456,issp1998,402
United Kingdom,1998,tradroles5,3,185.36447939332072,issp1998,402
United Kingdom,1998,tradroles5,4,274.84366754788937,issp1998,402
United Kingdom,1998,tradroles5,5,187.661378531144,issp1998,402
United Kingdom,1999,childfull2,1,179.76964660832306,evs_combo,402
United Kingdom,1999,childfull2,2,684.8605182556063,evs_combo,402
United Kingdom,1999,fatherchild4,1,53.52750845121487,evs_combo,402
United Kingdom,1999,fatherchild4,2,220.32317083306066,evs_combo,402
United Kingdom,1999,fatherchild4,3,548.8552300372162,evs_combo,402
United Kingdom,1999,fatherchild4,4,127.2364175542163,evs_combo,402
United Kingdom,1999,housewifefull4,1,107.71765039786797,evs_combo,402
United Kingdom,1999,housewifefull4,2,417.3845810704409,evs_combo,402
United Kingdom,1999,housewifefull4,3,256.6242965515371,evs_combo,402
United Kingdom,1999,housewifefull4,4,77.34927564705745,evs_combo,402
United Kingdom,1999,income4,1,31.12229861854506,evs_combo,402
United Kingdom,1999,income4,2,244.68509819892049,evs_combo,402
United Kingdom,1999,income4,3,513.1675741376247,evs_combo,402
United Kingdom,1999,income4,4,143.36232390164352,evs_combo,402
United Kingdom,1999,job3a,1,216.0287548480447,evs_combo,402
United Kingdom,1999,job3a,2,126.90719346411105,evs_combo,402
United Kingdom,1999,job3a,3,602.0422139470119,evs_combo,402
United Kingdom,1999,jobinde4,1,51.985858558885134,evs_combo,402
United Kingdom,1999,jobinde4,2,265.76494484960494,evs_combo,402
United Kingdom,1999,jobinde4,3,492.35137729651825,evs_combo,402
United Kingdom,1999,jobinde4,4,91.78429660665566,evs_combo,402
United Kingdom,1999,manchildren5,1,16.325521936210954,evs_combo,402
United Kingdom,1999,manchildren5,2,92.61901298993747,evs_combo,402
United Kingdom,1999,manchildren5,3,155.1048615361028,evs_combo,402
United Kingdom,1999,manchildren5,4,571.8052853484991,evs_combo,402
United Kingdom,1999,manchildren5,5,115.93211959795423,evs_combo,402
United Kingdom,1999,preschoolwork4,1,85.98181645617561,evs_combo,402
United Kingdom,1999,preschoolwork4,2,331.4142634597413,evs_combo,402
United Kingdom,1999,preschoolwork4,3,398.70309138564875,evs_combo,402
United Kingdom,1999,preschoolwork4,4,87.0618792845957,evs_combo,402
United Kingdom,1999,sparent3,1,370.2024163106796,evs_combo,402
United Kingdom,1999,sparent3,2,298.59801636774336,evs_combo,402
United Kingdom,1999,sparent3,3,297.94940372841745,evs_combo,402
United Kingdom,1999,wantch4,1,65.70181891577946,evs_combo,402
United Kingdom,1999,wantch4,2,320.0319475002292,evs_combo,402
United Kingdom,1999,wantch4,3,386.7689941677758,evs_combo,402
United Kingdom,1999,wantch4,4,98.01562477633615,evs_combo,402
United Kingdom,1999,work4,1,35.37196670010053,evs_combo,402
United Kingdom,1999,work4,2,220.3476164005997,evs_combo,402
United Kingdom,1999,work4,3,526.9712467579626,evs_combo,402
United Kingdom,1999,work4,4,163.24708820743564,evs_combo,402
United Kingdom,2000,rolehome4,1,33,ases2000,402
United Kingdom,2000,rolehome4,2,114,ases2000,402
United Kingdom,2000,rolehome4,3,147,ases2000,402
United Kingdom,2000,rolehome4,4,372,ases2000,402
United Kingdom,2002,child5,1,15.341305874271878,issp2002,402
United Kingdom,2002,child5,2,156.15431589281422,issp2002,402
United Kingdom,2002,child5,3,531.1055056622184,issp2002,402
United Kingdom,2002,child5,4,1034.6708163089293,issp2002,402
United Kingdom,2002,child5,5,175.6262462619855,issp2002,402
United Kingdom,2002,familywork5a,1,140.81241037791017,issp2002,402
United Kingdom,2002,familywork5a,2,545.763221215784,issp2002,402
United Kingdom,2002,familywork5a,3,380.6586692467749,issp2002,402
United Kingdom,2002,familywork5a,4,663.7592055984358,issp2002,402
United Kingdom,2002,familywork5a,5,193.9592591904011,issp2002,402
United Kingdom,2002,house5a,1,20.27245061315627,issp2002,402
United Kingdom,2002,house5a,2,185.19291290808042,issp2002,402
United Kingdom,2002,house5a,3,529.4624903299945,issp2002,402
United Kingdom,2002,house5a,4,975.5652385941765,issp2002,402
United Kingdom,2002,house5a,5,207.3363422338014,issp2002,402
United Kingdom,2002,housewifefull5,1,165.46833395254285,issp2002,402
United Kingdom,2002,housewifefull5,2,707.9878991085544,issp2002,402
United Kingdom,2002,housewifefull5,3,440.881777219735,issp2002,402
United Kingdom,2002,housewifefull5,4,469.2541734926287,issp2002,402
United Kingdom,2002,housewifefull5,5,115.06084342814545,issp2002,402
United Kingdom,2002,income5,1,24.65612345484343,issp2002,402
United Kingdom,2002,income5,2,251.5828250826753,issp2002,402
United Kingdom,2002,income5,3,484.60227529406546,issp2002,402
United Kingdom,2002,income5,4,789.1606518486336,issp2002,402
United Kingdom,2002,income5,5,375.49826190617995,issp2002,402
United Kingdom,2002,jobinde5,1,49.85971880688409,issp2002,402
United Kingdom,2002,jobinde5,2,399.700157582133,issp2002,402
United Kingdom,2002,jobinde5,3,421.5231789300492,issp2002,402
United Kingdom,2002,jobinde5,4,844.5690453054611,issp2002,402
United Kingdom,2002,jobinde5,5,199.43787582648272,issp2002,402
United Kingdom,2002,maternity5,1,12.05357622803285,issp2002,402
United Kingdom,2002,maternity5,2,83.82946056103468,issp2002,402
United Kingdom,2002,maternity5,3,95.33596465229176,issp2002,402
United Kingdom,2002,maternity5,4,947.5533262813395,issp2002,402
United Kingdom,2002,maternity5,5,811.8634459440905,issp2002,402
United Kingdom,2002,preschoolwork5,1,113.41662881465714,issp2002,402
United Kingdom,2002,preschoolwork5,2,600.110750454147,issp2002,402
United Kingdom,2002,preschoolwork5,3,361.0708083553786,issp2002,402
United Kingdom,2002,preschoolwork5,4,686.529759085331,issp2002,402
United Kingdom,2002,preschoolwork5,5,163.27654750175196,issp2002,402
United Kingdom,2002,tradroles5,1,76.70672925157012,issp2002,402
United Kingdom,2002,tradroles5,2,266.98159651753286,issp2002,402
United Kingdom,2002,tradroles5,3,346.52952302456487,issp2002,402
United Kingdom,2002,tradroles5,4,863.6176293883004,issp2002,402
United Kingdom,2002,tradroles5,5,388.6495802515575,issp2002,402
United Kingdom,2002,wantch5,1,67.39281113194687,issp2002,402
United Kingdom,2002,wantch5,2,398.3048937711124,issp2002,402
United Kingdom,2002,wantch5,3,490.68912741140707,issp2002,402
United Kingdom,2002,wantch5,4,660.9613823487028,issp2002,402
United Kingdom,2002,wantch5,5,271.44252306066824,issp2002,402
United Kingdom,2002,work3a,1,26.299238727172696,issp2002,402
United Kingdom,2002,work3a,2,380.47078184868604,issp2002,402
United Kingdom,2002,work3a,3,1228.6594578903082,issp2002,402
United Kingdom,2002,work3b,1,106.38514282139212,issp2002,402
United Kingdom,2002,work3b,2,1300.4306450383579,issp2002,402
United Kingdom,2002,work3b,3,301.531090822914,issp2002,402
United Kingdom,2002,work3c,1,952.7659023569357,issp2002,402
United Kingdom,2002,work3c,2,676.8648513156609,issp2002,402
United Kingdom,2002,work3c,3,66.8448395342228,issp2002,402
United Kingdom,2002,work3d,1,26.29943860738343,issp2002,402
United Kingdom,2002,work3d,2,151.83050717424157,issp2002,402
United Kingdom,2002,work3d,3,1551.0374550520246,issp2002,402
United Kingdom,2002,work3f,1,27.94335340055563,issp2002,402
United Kingdom,2002,work3f,2,166.63153683890258,issp2002,402
United Kingdom,2002,work3f,3,1428.7854213422388,issp2002,402
United Kingdom,2002,work5a,1,90.77040081883773,issp2002,402
United Kingdom,2002,work5a,2,355.6828373948643,issp2002,402
United Kingdom,2002,work5a,3,203.5247265552316,issp2002,402
United Kingdom,2002,work5a,4,867.0870501460955,issp2002,402
United Kingdom,2002,work5a,5,410.07923734475156,issp2002,402
United Kingdom,2005,beat10,1,8.256679002101636,wvs_combo,402
United Kingdom,2005,beat10,2,3.4938262298590077,wvs_combo,402
United Kingdom,2005,beat10,3,3.886143583655837,wvs_combo,402
United Kingdom,2005,beat10,4,1.9205535763676411,wvs_combo,402
United Kingdom,2005,beat10,5,6.287085756509391,wvs_combo,402
United Kingdom,2005,beat10,6,8.899198749901547,wvs_combo,402
United Kingdom,2005,beat10,7,5.820708494087651,wvs_combo,402
United Kingdom,2005,beat10,8,16.21911998885565,wvs_combo,402
United Kingdom,2005,beat10,9,71.65396240417803,wvs_combo,402
United Kingdom,2005,beat10,10,893.5788348000557,wvs_combo,402
United Kingdom,2005,busiexecutive4,1,28.088721560361765,wvs_combo,402
United Kingdom,2005,busiexecutive4,2,135.66874531465405,wvs_combo,402
United Kingdom,2005,busiexecutive4,3,598.7333280397942,wvs_combo,402
United Kingdom,2005,busiexecutive4,4,208.65778769323248,wvs_combo,402
United Kingdom,2005,education4,1,19.461743015135568,wvs_combo,402
United Kingdom,2005,education4,2,49.33590885910331,wvs_combo,402
United Kingdom,2005,education4,3,623.902688066928,wvs_combo,402
United Kingdom,2005,education4,4,320.724440776788,wvs_combo,402
United Kingdom,2005,housewifefull4,1,203.45357789796844,wvs_combo,402
United Kingdom,2005,housewifefull4,2,418.98492575925354,wvs_combo,402
United Kingdom,2005,housewifefull4,3,244.8160368649816,wvs_combo,402
United Kingdom,2005,housewifefull4,4,47.65855200970666,wvs_combo,402
United Kingdom,2005,job3a,1,164.61716230081038,wvs_combo,402
United Kingdom,2005,job3a,2,78.19525379299455,wvs_combo,402
United Kingdom,2005,job3a,3,771.92242435915,wvs_combo,402
United Kingdom,2005,polileader4,1,116.47931621549515,"eb631, wvs_combo",402
United Kingdom,2005,polileader4,2,326.44494762038914,"eb631, wvs_combo",402
United Kingdom,2005,polileader4,3,1077.1900187312938,"eb631, wvs_combo",402
United Kingdom,2005,polileader4,4,585.4147703827475,"eb631, wvs_combo",402
United Kingdom,2005,sparent3,1,336.5092094096543,wvs_combo,402
United Kingdom,2005,sparent3,2,308.8298189658816,wvs_combo,402
United Kingdom,2005,sparent3,3,325.23709115502754,wvs_combo,402
United Kingdom,2007,poliequal3,1,87.83531985390985,pew2007,402
United Kingdom,2007,poliequal3,2,64.88095934910682,pew2007,402
United Kingdom,2007,poliequal3,3,827.3049838652,pew2007,402
United Kingdom,2008,tradroles5,1,168.80511956078007,issp2008,402
United Kingdom,2008,tradroles5,2,361.05672014780646,issp2008,402
United Kingdom,2008,tradroles5,3,663.1866998759219,issp2008,402
United Kingdom,2008,tradroles5,4,993.7031568339659,issp2008,402
United Kingdom,2008,tradroles5,5,826.5242235044129,issp2008,402
United Kingdom,2009,childfull2,1,228.82430624037983,evs_combo,402
United Kingdom,2009,childfull2,2,1182.8163307605967,evs_combo,402
United Kingdom,2009,chrespon4,1,8.000013981907136,evs_combo,402
United Kingdom,2009,chrespon4,2,84.17866957946977,evs_combo,402
United Kingdom,2009,chrespon4,3,971.7380086039321,evs_combo,402
United Kingdom,2009,chrespon4,4,456.2743812054921,evs_combo,402
United Kingdom,2009,fatherchild4,1,43.42341502640514,evs_combo,402
United Kingdom,2009,fatherchild4,2,272.9499348810648,evs_combo,402
United Kingdom,2009,fatherchild4,3,889.4445465533224,evs_combo,402
United Kingdom,2009,fatherchild4,4,271.88694866610655,evs_combo,402
United Kingdom,2009,housewifefull4,1,188.2486645530854,evs_combo,402
United Kingdom,2009,housewifefull4,2,747.838150413345,evs_combo,402
United Kingdom,2009,housewifefull4,3,341.3420437993154,evs_combo,402
United Kingdom,2009,housewifefull4,4,89.22848290451414,evs_combo,402
United Kingdom,2009,income4,1,35.640367182823276,evs_combo,402
United Kingdom,2009,income4,2,348.84741933828883,evs_combo,402
United Kingdom,2009,income4,3,763.1225975972536,evs_combo,402
United Kingdom,2009,income4,4,293.45968029344004,evs_combo,402
United Kingdom,2009,job3a,1,184.77062306752788,evs_combo,402
United Kingdom,2009,job3a,2,106.86444582762037,evs_combo,402
United Kingdom,2009,job3a,3,1228.9851295480723,evs_combo,402
United Kingdom,2009,jobinde4,1,83.41325133247783,evs_combo,402
United Kingdom,2009,jobinde4,2,447.8750697859621,evs_combo,402
United Kingdom,2009,jobinde4,3,752.0555827649636,evs_combo,402
United Kingdom,2009,jobinde4,4,169.14923713604898,evs_combo,402
United Kingdom,2009,manchildren5,1,19.595324243028504,evs_combo,402
United Kingdom,2009,manchildren5,2,174.71915321479455,evs_combo,402
United Kingdom,2009,manchildren5,3,266.0491664332627,evs_combo,402
United Kingdom,2009,manchildren5,4,831.328122456841,evs_combo,402
United Kingdom,2009,manchildren5,5,230.16399481854796,evs_combo,402
United Kingdom,2009,preschoolwork4,1,66.5134194608993,evs_combo,402
United Kingdom,2009,preschoolwork4,2,461.9448592317222,evs_combo,402
United Kingdom,2009,preschoolwork4,3,712.2233454807066,evs_combo,402
United Kingdom,2009,preschoolwork4,4,213.9794040942569,evs_combo,402
United Kingdom,2009,sparent3,1,579.0487211743979,evs_combo,402
United Kingdom,2009,sparent3,2,279.0371831884897,evs_combo,402
United Kingdom,2009,sparent3,3,639.2999807157798,evs_combo,402
United Kingdom,2009,wantch4,1,79.8045026063606,evs_combo,402
United Kingdom,2009,wantch4,2,550.369710420725,evs_combo,402
United Kingdom,2009,wantch4,3,597.837206990171,evs_combo,402
United Kingdom,2009,wantch4,4,148.48052549681952,evs_combo,402
United Kingdom,2009,work4,1,30.64043947798018,evs_combo,402
United Kingdom,2009,work4,2,239.03344622795296,evs_combo,402
United Kingdom,2009,work4,3,841.6250958702095,evs_combo,402
United Kingdom,2009,work4,4,397.2991871780384,evs_combo,402
United Kingdom,2010,equalright2,1,16.075031244243053,pew2010,402
United Kingdom,2010,equalright2,2,644.8220740554406,pew2010,402
United Kingdom,2010,job4,1,28.446203463182353,pew2010,402
United Kingdom,2010,job4,2,51.82906979383654,pew2010,402
United Kingdom,2010,job4,3,108.88026748430806,pew2010,402
United Kingdom,2010,job4,4,458.93915439282046,pew2010,402
United Kingdom,2010,veilpub2a,1,414.38323544238796,pew2010,402
United Kingdom,2010,veilpub2a,2,215.27458816194732,pew2010,402
United Kingdom,2010,wifelife2,1,148.97274100410078,pew2010,402
United Kingdom,2010,wifelife2,2,472.32405549666356,pew2010,402
United Kingdom,2015,equalright4b,1,4.990763807096275,pew2015,402
United Kingdom,2015,equalright4b,2,7.665878015155563,pew2015,402
United Kingdom,2015,equalright4b,3,57.829587723713864,pew2015,402
United Kingdom,2015,equalright4b,4,916.1874075268303,pew2015,402
Sweden,1981,childfull2,1,131.07823154503,wvs_combo,381
Sweden,1981,childfull2,2,738.1970851040423,wvs_combo,381
Sweden,1981,sparent3,1,258.65169754072764,wvs_combo,381
Sweden,1981,sparent3,2,270.8482816524042,wvs_combo,381
Sweden,1981,sparent3,3,361.8319953130721,wvs_combo,381
